category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_10.jpg,Birds,owl,1.0,1.0,1,309.715911865,309.7159118652344,0.0,307.265960693,307.2659606933594,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'2',0.490335583687,0.4903355836868286,0.0,'V_nV',1.0,1.0,0.0,'1',0.330314904451,0.33031490445137024,0.0,311.226470947,311.2264709472656,0.0,22.0

extraInfo
n_square,32
frameRate,99.9996306388
premask_dur,20
session,17
image_size,256
date,2019_Apr_09_1902
probeFrames,2
participant,ning
expName,Expt_DEF
postmask_dur,20
block,2
