category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_20.jpg,Tools,hammer,1.0,2.0,2,104.539581299,104.53958129882812,0.0,102.749603271,102.74960327148438,0.0,1.5,1.5,8.0,8.0,5,1.0,1.0,0.0,'2',0.900193035603,0.9001930356025696,0.0,'V_nV',0.0,0.0,0.0,'2',0.560334742069,0.5603347420692444,0.0,106.050102234,106.05010223388672,0.0,7.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_9.jpg,Insects,dragonfly,1.0,1.0,1,390.518157959,390.5181579589844,0.0,387.748199463,387.7481994628906,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.630283653736,0.6302836537361145,0.0,'V_nV',1.0,1.0,0.0,'1',0.410317420959,0.41031742095947266,0.0,392.028778076,392.0287780761719,0.0,29.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_3.jpg,Birds,barn-owl,1.0,2.0,2,287.048675537,287.0486755371094,0.0,285.248718262,285.24871826171875,0.0,1.5,1.5,6.5,6.5,7,1.0,1.0,0.0,'2',0.680317223072,0.680317223072052,0.0,'nV_V',0.0,0.0,0.0,'3',0.330103486776,0.33010348677635193,0.0,288.559204102,288.5592041015625,0.0,21.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_22.jpg,Animals,tiger,1.0,2.0,2,299.548614502,299.5486145019531,0.0,297.76864624,297.7686462402344,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.680265963078,0.6802659630775452,0.0,'nV_V',1.0,1.0,0.0,'1',0.840098083019,0.8400980830192566,0.0,301.060180664,301.0601806640625,0.0,22.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_4.jpg,Birds,sparrow,1.0,2.0,2,377.52822876,377.5282287597656,0.0,375.228271484,375.228271484375,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'2',0.700094223022,0.7000942230224609,0.0,'nV_V',0.0,0.0,0.0,'3',0.270389288664,0.27038928866386414,0.0,379.038757324,379.03875732421875,0.0,28.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_10.jpg,Furniture,lectern,1.0,1.0,1,365.008270264,365.0082702636719,0.0,362.248321533,362.2483215332031,0.0,2.5,2.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.670203924179,0.6702039241790771,0.0,'nV_V',1.0,1.0,0.0,'1',0.450324237347,0.45032423734664917,0.0,366.518829346,366.5188293457031,0.0,27.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_12.jpg,Furniture,couch,1.0,2.0,2,351.52835083,351.5283508300781,0.0,349.2684021,349.2684020996094,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'2',0.640324652195,0.6403246521949768,0.0,'V_nV',0.0,0.0,0.0,'2',0.320309489965,0.32030948996543884,0.0,353.038970947,353.0389709472656,0.0,26.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_17.jpg,Kitchen_Uten,cup,1.0,2.0,2,312.048553467,312.0485534667969,0.0,309.768585205,309.7685852050781,0.0,2.0,2.0,7.0,7.0,5,1.0,1.0,0.0,'2',0.520117044449,0.5201170444488525,0.0,'V_nV',0.0,0.0,0.0,'3',0.290319353342,0.2903193533420563,0.0,313.559173584,313.5591735839844,0.0,23.0

extraInfo
n_square,32
frameRate,100.000547993
premask_dur,20
session,15
image_size,256
date,2019_Jun_27_1654
probeFrames,4
participant,usman
expName,Expt_DEF
postmask_dur,20
block,3
