category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_0.jpg,Musical_Inst,drum,1.0,2.0,2,375.23034668,375.2303466796875,0.0,373.460357666,373.4603576660156,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.580291867256,0.5802918672561646,0.0,'V_nV',0.0,0.0,0.0,'2',0.380183011293,0.38018301129341125,0.0,376.740936279,376.7409362792969,0.0,28.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_7.jpg,Animals,armadillo,1.0,2.0,2,311.30065918,311.3006591796875,0.0,309.060699463,309.0606994628906,0.0,2.0,2.0,7.0,7.0,2,0.0,0.0,0.0,'1',0.540311992168,0.5403119921684265,0.0,'nV_V',1.0,1.0,0.0,'1',0.0203288272023,0.0203288272023201,0.0,312.811187744,312.8111877441406,0.0,23.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_21.jpg,Birds,toucan,1.0,2.0,2,54.7921676636,54.79216766357422,0.0,52.3322219849,52.33222198486328,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.550252914429,0.5502529144287109,0.0,'nV_V',0.0,0.0,0.0,,,,,56.3027839661,56.30278396606445,0.0,3.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_0.jpg,Animals,cow,1.0,1.0,1,145.601455688,145.60145568847656,0.0,142.831497192,142.8314971923828,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.560336172581,0.560336172580719,0.0,'V_nV',0.0,0.0,0.0,'2',0.120344936848,0.12034493684768677,0.0,147.112075806,147.11207580566406,0.0,10.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_9.jpg,Insects,butterfly,1.0,2.0,2,28.032289505,28.032289505004883,0.0,26.102350235,26.10235023498535,0.0,1.5,1.5,6.5,6.5,'5.0',1.0,1.0,0.0,'2',0.58038520813,0.5803852081298828,0.0,'nV_V',0.0,0.0,0.0,,,,,29.542924881,29.542924880981445,0.0,1.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_3.jpg,Animals,tapir,1.0,1.0,1,363.240386963,363.2403869628906,0.0,360.970489502,360.9704895019531,0.0,2.0,2.0,6.0,6.0,5,0.0,0.0,0.0,'2',1.48026669025,1.4802666902542114,0.0,'V_nV',0.0,0.0,0.0,,,,,364.750946045,364.7509460449219,0.0,27.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_20.jpg,Tools,hammer,1.0,1.0,1,285.890808105,285.89080810546875,0.0,284.150817871,284.15081787109375,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',1.19031023979,1.1903102397918701,0.0,'nV_V',0.0,0.0,0.0,,,,,287.40133667,287.4013366699219,0.0,21.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_9.jpg,Insects,dragonfly,1.0,1.0,1,298.850738525,298.8507385253906,0.0,296.610809326,296.6108093261719,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',1.38027620316,1.3802762031555176,0.0,'V_nV',0.0,0.0,0.0,,,,,300.36126709,300.36126708984375,0.0,22.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_3.jpg,Birds,barn-owl,1.0,2.0,2,402.160247803,402.1602478027344,0.0,398.930267334,398.9302673339844,0.0,3.0,3.0,8.0,8.0,1,0.0,0.0,0.0,'1',1.03017044067,1.0301704406738281,0.0,'nV_V',1.0,1.0,0.0,'1',0.220162436366,0.22016243636608124,0.0,403.670776367,403.6707763671875,0.0,30.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_22.jpg,Animals,tiger,1.0,2.0,2,350.750488281,350.75048828125,0.0,348.97052002,348.97052001953125,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.640293955803,0.6402939558029175,0.0,'nV_V',0.0,0.0,0.0,'2',0.0103179113939,0.010317911393940449,0.0,352.260986328,352.260986328125,0.0,26.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_4.jpg,Birds,sparrow,1.0,2.0,2,14.2623682022,14.262368202209473,0.0,11.3824157715,11.382415771484375,0.0,2.5,2.5,7.5,7.5,'5.0',1.0,1.0,0.0,'2',0.550160884857,0.5501608848571777,0.0,'nV_V',0.0,0.0,0.0,,,,,15.7732791901,15.773279190063477,0.0,0.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_10.jpg,Furniture,lectern,1.0,1.0,1,261.970916748,261.9709167480469,0.0,260.220947266,260.220947265625,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.840292334557,0.8402923345565796,0.0,'nV_V',0.0,0.0,0.0,'2',0.210302084684,0.21030208468437195,0.0,263.48147583,263.4814758300781,0.0,19.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_12.jpg,Furniture,couch,1.0,1.0,1,210.581130981,210.5811309814453,0.0,208.301193237,208.3011932373047,0.0,2.0,2.0,6.0,6.0,6,0.0,0.0,0.0,'2',0.490301638842,0.49030163884162903,0.0,'nV_V',0.0,0.0,0.0,'2',0.0403151214123,0.04031512141227722,0.0,212.09173584,212.09173583984375,0.0,15.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_17.jpg,Kitchen_Uten,cup,1.0,1.0,1,388.710296631,388.7102966308594,0.0,385.450317383,385.4503173828125,0.0,3.0,3.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.710294485092,0.7102944850921631,0.0,'nV_V',0.0,0.0,0.0,'3',0.0602420680225,0.06024206802248955,0.0,390.220825195,390.2208251953125,0.0,29.0

extraInfo
n_square,32
frameRate,99.998021584
premask_dur,20
session,15
image_size,256
date,2019_Jul_17_2003
probeFrames,5
participant,borja
expName,Expt_DEF
postmask_dur,20
block,3
