category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_21.jpg,Furniture,lamp,1.0,2.0,2,294.845092773,294.8450927734375,0.0,292.875152588,292.8751525878906,0.0,1.5,1.5,6.5,6.5,4,0.0,0.0,0.0,'1',0.670387983322,0.6703879833221436,0.0,'V_nV',0.0,0.0,0.0,'2',0.800282478333,0.8002824783325195,0.0,296.355651855,296.35565185546875,0.0,21.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_25.jpg,Animals,cheetah,1.0,2.0,2,13.9065122604,13.906512260437012,0.0,11.4365587234,11.436558723449707,0.0,2.0,2.0,7.0,7.0,'2.0',0.0,0.0,0.0,'1',0.680303514004,0.6803035140037537,0.0,'nV_V',1.0,1.0,0.0,'1',0.33030512929,0.3303051292896271,0.0,15.4175195694,15.417519569396973,0.0,0.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_5.jpg,Kitchen_Uten,fondue,1.0,2.0,2,399.824554443,399.8245544433594,0.0,397.354614258,397.3546142578125,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',1.18030786514,1.1803078651428223,0.0,'V_nV',0.0,0.0,0.0,'3',0.310309618711,0.31030961871147156,0.0,401.335113525,401.3351135253906,0.0,29.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_9.jpg,Birds,toucan,1.0,2.0,2,360.714782715,360.71478271484375,0.0,358.744842529,358.7448425292969,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',0.720304012299,0.720304012298584,0.0,'nV_V',0.0,0.0,0.0,'2',0.220313027501,0.22031302750110626,0.0,362.225311279,362.2253112792969,0.0,26.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_7.jpg,Buildings,granary,1.0,1.0,1,134.905914307,134.90591430664062,0.0,132.935958862,132.9359588623047,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',1.30029928684,1.3002992868423462,0.0,'nV_V',0.0,0.0,0.0,'3',0.590305566788,0.5903055667877197,0.0,136.416442871,136.41644287109375,0.0,9.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_24.jpg,Animals,elephant,1.0,2.0,2,56.5662956238,56.5662956237793,0.0,52.6163749695,52.61637496948242,0.0,3.5,3.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.81031024456,0.8103102445602417,0.0,'nV_V',1.0,1.0,0.0,'1',0.980442285538,0.9804422855377197,0.0,58.0769271851,58.076927185058594,0.0,3.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_10.jpg,Animals,tapir,1.0,2.0,2,96.2160949707,96.21609497070312,0.0,94.2562026978,94.2562026977539,0.0,1.5,1.5,6.0,6.0,6,0.0,0.0,0.0,,,,,'nV_V',0.0,0.0,0.0,,,,,97.7266845703,97.7266845703125,0.0,6.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_2.jpg,Marine_creatures,crab,1.0,1.0,1,173.99571228,173.99571228027344,0.0,172.055801392,172.05580139160156,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.990296661854,0.9902966618537903,0.0,'V_nV',1.0,1.0,0.0,'1',0.290316879749,0.2903168797492981,0.0,175.506271362,175.5062713623047,0.0,12.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_12.jpg,Buildings,mill,1.0,1.0,1,281.455169678,281.4551696777344,0.0,279.49520874,279.4952087402344,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.590818405151,0.5908184051513672,0.0,'nV_V',1.0,1.0,0.0,'1',0.790300548077,0.7903005480766296,0.0,282.96572876,282.9657287597656,0.0,20.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_17.jpg,Furniture,filling-cabinet,1.0,1.0,1,147.265838623,147.26583862304688,0.0,145.325958252,145.32595825195312,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.840303659439,0.8403036594390869,0.0,'nV_V',1.0,1.0,0.0,'1',0.320266544819,0.3202665448188782,0.0,148.776412964,148.7764129638672,0.0,10.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_1.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,240.335372925,240.3353729248047,0.0,237.885421753,237.8854217529297,0.0,2.0,2.0,8.0,8.0,2,1.0,1.0,0.0,'2',0.820320725441,0.820320725440979,0.0,'V_nV',0.0,0.0,0.0,'3',0.290263056755,0.2902630567550659,0.0,241.845932007,241.84593200683594,0.0,17.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_15.jpg,Animals,tiger,1.0,2.0,2,27.3264408112,27.326440811157227,0.0,25.3264904022,25.32649040222168,0.0,1.5,1.5,8.0,8.0,5,1.0,1.0,0.0,'2',0.67029774189,0.6702977418899536,0.0,'nV_V',0.0,0.0,0.0,'3',0.740303874016,0.7403038740158081,0.0,28.8369750977,28.83697509765625,0.0,1.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_13.jpg,Marine_creatures,sperm-whale,1.0,2.0,2,412.674621582,412.67462158203125,0.0,410.22454834,410.22454833984375,0.0,2.0,2.0,7.5,7.5,1,0.0,0.0,0.0,'1',0.570306420326,0.5703064203262329,0.0,'nV_V',0.0,0.0,0.0,'3',0.280311703682,0.2803117036819458,0.0,414.185089111,414.1850891113281,0.0,30.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_14.jpg,Animals,cow,1.0,1.0,1,200.245574951,200.24557495117188,0.0,197.275634766,197.275634765625,0.0,2.5,2.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.750298500061,0.7502985000610352,0.0,'V_nV',0.0,0.0,0.0,'2',0.460199743509,0.4601997435092926,0.0,201.756134033,201.75613403320312,0.0,14.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_20.jpg,Marine_creatures,dolphin,1.0,1.0,1,83.8962936401,83.89629364013672,0.0,80.3863220215,80.38632202148438,0.0,3.0,3.0,6.0,6.0,7,0.0,0.0,0.0,'2',0.990427851677,0.9904278516769409,0.0,'V_nV',0.0,0.0,0.0,'2',1.2204002142,1.2204002141952515,0.0,85.4067687988,85.40676879882812,0.0,5.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_17.jpg,Tools,hammer,1.0,2.0,2,307.735046387,307.73504638671875,0.0,305.765075684,305.76507568359375,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.770307898521,0.7703078985214233,0.0,'V_nV',0.0,0.0,0.0,'3',0.75018709898,0.75018709897995,0.0,309.245574951,309.2455749511719,0.0,22.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_22.jpg,Musical_Inst,drum,1.0,2.0,2,347.84487915,347.8448791503906,0.0,345.884887695,345.8848876953125,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'1',0.820343911648,0.8203439116477966,0.0,'V_nV',1.0,1.0,0.0,'1',0.640318632126,0.6403186321258545,0.0,349.355438232,349.3554382324219,0.0,25.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_24.jpg,Buildings,house,1.0,2.0,2,321.604949951,321.6049499511719,0.0,318.655029297,318.655029296875,0.0,2.5,2.5,6.0,6.0,1,1.0,1.0,0.0,'2',1.30040490627,1.3004049062728882,0.0,'V_nV',1.0,1.0,0.0,'1',0.560187160969,0.5601871609687805,0.0,323.115600586,323.1156005859375,0.0,23.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_11.jpg,Birds,barn-owl,1.0,1.0,1,122.515968323,122.5159683227539,0.0,120.046020508,120.0460205078125,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.920304000378,0.920304000377655,0.0,'V_nV',0.0,0.0,0.0,'2',0.890328109264,0.8903281092643738,0.0,124.026512146,124.0265121459961,0.0,8.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_18.jpg,Vehicles,motorbike,1.0,1.0,1,226.96546936,226.96546936035156,0.0,224.025497437,224.02549743652344,0.0,2.5,2.5,6.5,6.5,1,0.0,0.0,0.0,'2',0.940181970596,0.9401819705963135,0.0,'nV_V',1.0,1.0,0.0,'1',0.380089819431,0.38008981943130493,0.0,228.47605896,228.47605895996094,0.0,16.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_3.jpg,Furniture,couch,1.0,2.0,2,161.645812988,161.64581298828125,0.0,157.68586731,157.6858673095703,0.0,3.5,3.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.710330367088,0.7103303670883179,0.0,'V_nV',0.0,0.0,0.0,'2',1.11031281948,1.110312819480896,0.0,163.15637207,163.1563720703125,0.0,11.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_21.jpg,Insects,butterfly,1.0,2.0,2,213.115509033,213.11550903320312,0.0,211.155654907,211.15565490722656,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'1',0.990301430225,0.9903014302253723,0.0,'nV_V',0.0,0.0,0.0,'2',0.470093071461,0.4700930714607239,0.0,214.626068115,214.62606811523438,0.0,15.0

extraInfo
n_square,32
frameRate,100.001788311
premask_dur,20
session,10
image_size,256
date,2019_Apr_30_1053
probeFrames,2
participant,patxi
expName,Expt_DEF
postmask_dur,20
block,3
