category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_8.jpg,Insects,dragonfly,1.0,1.0,1,211.952957153,211.9529571533203,0.0,210.00302124,210.00302124023438,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.580316662788,0.5803166627883911,0.0,'V_nV',0.0,0.0,0.0,'2',0.280335724354,0.2803357243537903,0.0,213.463516235,213.46351623535156,0.0,15.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_23.jpg,Animals,elephant,1.0,1.0,1,225.312896729,225.31289672851562,0.0,222.872924805,222.8729248046875,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'2',0.660328507423,0.6603285074234009,0.0,'V_nV',1.0,1.0,0.0,'1',0.93028897047,0.9302889704704285,0.0,226.823440552,226.8234405517578,0.0,16.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_23.jpg,Insects,butterfly,1.0,1.0,1,145.023269653,145.0232696533203,0.0,143.083312988,143.08331298828125,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.570302009583,0.5703020095825195,0.0,'V_nV',1.0,1.0,0.0,'1',0.580293715,0.5802937150001526,0.0,146.533813477,146.5338134765625,0.0,10.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_1.jpg,Animals,armadillo,1.0,2.0,2,398.99206543,398.9920654296875,0.0,397.012054443,397.0120544433594,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.610323131084,0.6103231310844421,0.0,'nV_V',0.0,0.0,0.0,'2',0.0503437034786,0.05034370347857475,0.0,400.502593994,400.5025939941406,0.0,29.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_2.jpg,Birds,barn-owl,1.0,2.0,2,120.323417664,120.32341766357422,0.0,117.373443604,117.37344360351562,0.0,2.5,2.5,6.0,6.0,2,0.0,0.0,0.0,'1',1.47029066086,1.4702906608581543,0.0,'nV_V',0.0,0.0,0.0,,,,,121.833946228,121.83394622802734,0.0,8.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_2.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,319.792388916,319.7923889160156,0.0,317.842468262,317.84246826171875,0.0,1.5,1.5,7.0,7.0,2,1.0,1.0,0.0,'1',0.980296552181,0.9802965521812439,0.0,'V_nV',0.0,0.0,0.0,'2',0.370303988457,0.3703039884567261,0.0,321.303009033,321.3030090332031,0.0,23.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_17.jpg,Musical_Inst,drum,1.0,2.0,2,333.65234375,333.65234375,0.0,331.212371826,331.2123718261719,0.0,2.0,2.0,7.0,7.0,1,0.0,0.0,0.0,'1',0.640296936035,0.6402969360351562,0.0,'V_nV',0.0,0.0,0.0,'2',0.190313890576,0.1903138905763626,0.0,335.162872314,335.1628723144531,0.0,24.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_21.jpg,Animals,tiger,1.0,2.0,2,347.512237549,347.5122375488281,0.0,345.07232666,345.07232666015625,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'2',1.20036256313,1.2003625631332397,0.0,'nV_V',0.0,0.0,0.0,'2',0.510307252407,0.510307252407074,0.0,349.022888184,349.02288818359375,0.0,25.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_19.jpg,Buildings,factory,1.0,1.0,1,29.2339172363,29.233917236328125,0.0,26.2738933563,26.273893356323242,0.0,2.5,2.5,7.0,7.0,6,1.0,1.0,0.0,'1',0.510330140591,0.5103301405906677,0.0,'nV_V',0.0,0.0,0.0,'2',0.360364317894,0.36036431789398193,0.0,30.7444438934,30.744443893432617,0.0,1.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_23.jpg,Kitchen_Uten,fondue,1.0,2.0,2,132.683319092,132.68331909179688,0.0,130.743392944,130.74339294433594,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.50031709671,0.5003170967102051,0.0,'V_nV',0.0,0.0,0.0,'2',0.260300725698,0.26030072569847107,0.0,134.193908691,134.19390869140625,0.0,9.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_26.jpg,Furniture,lamp,1.0,2.0,2,412.882049561,412.8820495605469,0.0,409.911987305,409.9119873046875,0.0,2.5,2.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.620296359062,0.6202963590621948,0.0,'V_nV',0.0,0.0,0.0,'3',0.2403062433,0.24030624330043793,0.0,414.392456055,414.3924560546875,0.0,30.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_23.jpg,Marine_creatures,dolphin,1.0,2.0,2,294.562530518,294.5625305175781,0.0,292.122589111,292.1225891113281,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'2',0.720319569111,0.7203195691108704,0.0,'nV_V',0.0,0.0,0.0,'2',0.210304930806,0.21030493080615997,0.0,296.0730896,296.0730895996094,0.0,21.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_20.jpg,Furniture,couch,1.0,1.0,1,79.7336120605,79.73361206054688,0.0,77.7736358643,77.77363586425781,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'2',0.620322108269,0.6203221082687378,0.0,'nV_V',0.0,0.0,0.0,'2',0.350306719542,0.3503067195415497,0.0,81.2441482544,81.24414825439453,0.0,5.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_14.jpg,Furniture,filling-cabinet,1.0,1.0,1,54.9737625122,54.97376251220703,0.0,53.0237808228,53.023780822753906,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.850251853466,0.8502518534660339,0.0,'nV_V',1.0,1.0,0.0,'1',0.220304727554,0.2203047275543213,0.0,56.4843254089,56.48432540893555,0.0,3.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_22.jpg,Animals,cow,1.0,1.0,1,67.3636474609,67.3636474609375,0.0,65.3737030029,65.37370300292969,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.660306930542,0.6603069305419922,0.0,'V_nV',0.0,0.0,0.0,'3',0.220344364643,0.22034436464309692,0.0,68.8741989136,68.87419891357422,0.0,4.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_9.jpg,Animals,cat,1.0,1.0,1,238.172790527,238.17279052734375,0.0,235.732925415,235.73292541503906,0.0,2.0,2.0,8.0,8.0,2,1.0,1.0,0.0,'1',0.580303490162,0.5803034901618958,0.0,'V_nV',0.0,0.0,0.0,'2',0.210310533643,0.21031053364276886,0.0,239.673873901,239.6738739013672,0.0,17.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_9.jpg,Buildings,mill,1.0,2.0,2,42.6137695312,42.61376953125,0.0,40.6338195801,40.633819580078125,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.870389103889,0.8703891038894653,0.0,'V_nV',0.0,0.0,0.0,'3',0.480346411467,0.4803464114665985,0.0,44.124370575,44.12437057495117,0.0,2.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_11.jpg,Tools,hammer,1.0,1.0,1,386.592132568,386.5921325683594,0.0,384.642181396,384.6421813964844,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.640365600586,0.6403656005859375,0.0,'nV_V',1.0,1.0,0.0,'1',0.500361502171,0.5003615021705627,0.0,388.102661133,388.1026611328125,0.0,28.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_23.jpg,Buildings,palace,1.0,2.0,2,306.922485352,306.9224853515625,0.0,304.982513428,304.9825134277344,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.650178194046,0.6501781940460205,0.0,'V_nV',1.0,1.0,0.0,'1',0.140300914645,0.140300914645195,0.0,308.433074951,308.4330749511719,0.0,22.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_13.jpg,Vehicles,motorbike,1.0,1.0,1,361.362213135,361.3622131347656,0.0,357.922241211,357.9222412109375,0.0,3.0,3.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.700362801552,0.7003628015518188,0.0,'nV_V',0.0,0.0,0.0,'3',0.99018061161,0.9901806116104126,0.0,362.872711182,362.8727111816406,0.0,26.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_5.jpg,Marine_creatures,crab,1.0,1.0,1,281.712585449,281.71258544921875,0.0,277.772644043,277.77264404296875,0.0,3.5,3.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.610267281532,0.6102672815322876,0.0,'V_nV',0.0,0.0,0.0,'3',0.20030452311,0.2003045231103897,0.0,283.224029541,283.2240295410156,0.0,20.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_5.jpg,Birds,duck,1.0,2.0,2,157.403198242,157.4031982421875,0.0,155.443252563,155.44325256347656,0.0,1.5,1.5,7.5,7.5,3,1.0,1.0,0.0,'2',0.610310316086,0.6103103160858154,0.0,'nV_V',1.0,1.0,0.0,'1',0.190292909741,0.19029290974140167,0.0,158.913787842,158.91378784179688,0.0,11.0

extraInfo
n_square,32
frameRate,100.005157022
premask_dur,20
session,18
image_size,256
date,2019_Jul_18_2010
probeFrames,3
participant,borja
expName,Expt_DEF
postmask_dur,20
block,3
