category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_25.jpg,Marine_creatures,lobster,1.0,2.0,2,298.7996521,298.7996520996094,0.0,296.519714355,296.51971435546875,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.530305683613,0.5303056836128235,0.0,'nV_V',1.0,1.0,0.0,'1',0.900299310684,0.9002993106842041,0.0,300.310180664,300.3101806640625,0.0,22.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_19.jpg,Vehicles,train,1.0,1.0,1,40.4809074402,40.48090744018555,0.0,37.7209625244,37.72096252441406,0.0,2.5,2.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.350305497646,0.3503054976463318,0.0,'nV_V',1.0,1.0,0.0,'1',0.000330353737809,0.000330353737808764,0.0,41.9914512634,41.991451263427734,0.0,2.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_2.jpg,Kitchen_Uten,teapot,1.0,1.0,1,194.440155029,194.44015502929688,0.0,191.660202026,191.6602020263672,0.0,2.5,2.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.610301554203,0.6103015542030334,0.0,'nV_V',0.0,0.0,0.0,'3',0.270299851894,0.27029985189437866,0.0,195.95072937,195.9507293701172,0.0,14.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_17.jpg,Kitchen_Uten,pot,1.0,1.0,1,284.799713135,284.7997131347656,0.0,281.029785156,281.02978515625,0.0,3.5,3.5,7.5,7.5,3,1.0,1.0,0.0,'1',0.440307378769,0.4403073787689209,0.0,'nV_V',1.0,1.0,0.0,'1',0.230304315686,0.2303043156862259,0.0,286.310241699,286.31024169921875,0.0,21.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_3.jpg,Animals,zebra,1.0,1.0,1,27.0109653473,27.01096534729004,0.0,24.7210559845,24.72105598449707,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'1',0.510298073292,0.5102980732917786,0.0,'V_nV',0.0,0.0,0.0,'3',0.520159482956,0.5201594829559326,0.0,28.5215034485,28.521503448486328,0.0,1.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_22.jpg,Birds,goldfinch,1.0,2.0,2,270.809783936,270.8097839355469,0.0,269.039825439,269.0398254394531,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',1.32029724121,1.3202972412109375,0.0,'nV_V',0.0,0.0,0.0,'2',0.530295670033,0.5302956700325012,0.0,272.320373535,272.32037353515625,0.0,20.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_7.jpg,Insects,ladybird,1.0,2.0,2,374.359283447,374.3592834472656,0.0,372.069335938,372.0693359375,0.0,2.0,2.0,6.0,6.0,6,0.0,0.0,0.0,'1',0.610306143761,0.6103061437606812,0.0,'nV_V',0.0,0.0,0.0,'2',0.310300201178,0.31030020117759705,0.0,375.869842529,375.8698425292969,0.0,28.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_8.jpg,Vehicles,ship,1.0,2.0,2,336.369476318,336.3694763183594,0.0,334.569519043,334.56951904296875,0.0,1.5,1.5,7.0,7.0,6,1.0,1.0,0.0,'2',0.490315854549,0.49031585454940796,0.0,'V_nV',0.0,0.0,0.0,'2',0.0403006114066,0.04030061140656471,0.0,337.8800354,337.8800354003906,0.0,25.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_3.jpg,Animals,horse,1.0,2.0,2,361.359344482,361.3593444824219,0.0,359.579376221,359.5793762207031,0.0,1.5,1.5,6.5,6.5,4,0.0,0.0,0.0,'1',1.20029938221,1.2002993822097778,0.0,'nV_V',1.0,1.0,0.0,'1',0.880296528339,0.880296528339386,0.0,362.869903564,362.8699035644531,0.0,27.0
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_20.jpg,Birds,rooster,1.0,2.0,2,140.890426636,140.8904266357422,0.0,139.110458374,139.11045837402344,0.0,1.5,1.5,7.5,7.5,5,1.0,1.0,0.0,'2',0.36030575633,0.3603057563304901,0.0,'nV_V',1.0,1.0,0.0,'1',0.24024052918,0.24024052917957306,0.0,142.4009552,142.4009552001953,0.0,10.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_19.jpg,Musical_Inst,tuba,1.0,2.0,2,181.440216064,181.44021606445312,0.0,179.650253296,179.65025329589844,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.83030629158,0.8303062915802002,0.0,'V_nV',0.0,0.0,0.0,'2',0.290308445692,0.2903084456920624,0.0,182.950790405,182.95079040527344,0.0,13.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_14.jpg,Birds,kiwi,1.0,2.0,2,349.359405518,349.3594055175781,0.0,347.579437256,347.5794372558594,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.800302684307,0.8003026843070984,0.0,'nV_V',0.0,0.0,0.0,'2',0.770306706429,0.7703067064285278,0.0,350.870056152,350.87005615234375,0.0,26.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_21.jpg,Marine_creatures,pomfret,1.0,1.0,1,310.829589844,310.82958984375,0.0,309.01965332,309.0196533203125,0.0,1.5,1.5,6.5,6.5,8,1.0,1.0,0.0,'1',1.05029916763,1.0502991676330566,0.0,'V_nV',0.0,0.0,0.0,'2',0.340317726135,0.3403177261352539,0.0,312.340118408,312.3401184082031,0.0,23.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_3.jpg,Musical_Inst,violin,1.0,2.0,2,64.940788269,64.94078826904297,0.0,63.1708297729,63.17082977294922,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',1.430367589,1.4303675889968872,0.0,'V_nV',1.0,1.0,0.0,'1',0.390264511108,0.39026451110839844,0.0,66.4513473511,66.45134735107422,0.0,4.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_9.jpg,Marine_creatures,killer-whale,1.0,1.0,1,206.900100708,206.9001007080078,0.0,205.160140991,205.16014099121094,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'1',0.900296390057,0.9002963900566101,0.0,'V_nV',1.0,1.0,0.0,'1',0.480300307274,0.48030030727386475,0.0,208.41065979,208.41065979003906,0.0,15.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_0.jpg,Animals,hippopotamus,1.0,2.0,2,258.819854736,258.8198547363281,0.0,257.049926758,257.0499267578125,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'1',1.22031617165,1.2203161716461182,0.0,'nV_V',1.0,1.0,0.0,'1',0.190302789211,0.1903027892112732,0.0,260.331237793,260.33123779296875,0.0,19.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_12.jpg,Birds,hummingbird,1.0,1.0,1,414.819091797,414.819091796875,0.0,413.039154053,413.0391540527344,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',1.10030281544,1.100302815437317,0.0,'V_nV',0.0,0.0,0.0,'2',0.210374861956,0.2103748619556427,0.0,416.329620361,416.3296203613281,0.0,31.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_10.jpg,Animals,giraffe,1.0,1.0,1,128.890472412,128.89047241210938,0.0,127.130523682,127.13052368164062,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',1.21030128002,1.2103012800216675,0.0,'V_nV',1.0,1.0,0.0,'1',0.380290418863,0.3802904188632965,0.0,130.401000977,130.4010009765625,0.0,9.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_12.jpg,Furniture,rocking-chair,1.0,1.0,1,77.4407424927,77.44074249267578,0.0,75.1607818604,75.16078186035156,0.0,2.0,2.0,7.0,7.0,5,1.0,1.0,0.0,'1',0.710379958153,0.710379958152771,0.0,'nV_V',0.0,0.0,0.0,'2',0.26030638814,0.26030638813972473,0.0,78.9512710571,78.9512710571289,0.0,5.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_25.jpg,Musical_Inst,saxophone,1.0,2.0,2,90.9307174683,90.93071746826172,0.0,88.660774231,88.66077423095703,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'1',1.35035848618,1.350358486175537,0.0,'V_nV',0.0,0.0,0.0,,,,,92.4412155151,92.44121551513672,0.0,6.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_15.jpg,Birds,goose,1.0,2.0,2,167.430282593,167.43028259277344,0.0,165.630325317,165.6303253173828,0.0,1.5,1.5,8.0,8.0,7,1.0,1.0,0.0,'2',0.91025441885,0.9102544188499451,0.0,'nV_V',0.0,0.0,0.0,'3',0.280299991369,0.28029999136924744,0.0,168.940841675,168.9408416748047,0.0,12.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_5.jpg,Furniture,wardrobe,1.0,2.0,2,386.859222412,386.8592224121094,0.0,384.579284668,384.57928466796875,0.0,2.0,2.0,8.0,8.0,5,1.0,1.0,0.0,'2',0.930292129517,0.9302921295166016,0.0,'V_nV',0.0,0.0,0.0,'3',0.250139683485,0.25013968348503113,0.0,388.369750977,388.3697509765625,0.0,29.0

extraInfo
n_square,32
frameRate,100.00979675
premask_dur,20
session,16
image_size,256
date,2019_Jul_16_1715
probeFrames,2
participant,bojana
expName,Expt_DEF
postmask_dur,20
block,1
