category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_16.jpg,Kitchen_Uten,pot,1.0,1.0,1,415.329925537,415.3299255371094,0.0,412.559967041,412.5599670410156,0.0,2.5,2.5,6.0,6.0,5,0.0,0.0,0.0,'2',0.300302654505,0.300302654504776,0.0,'nV_V',1.0,1.0,0.0,'1',0.330298870802,0.33029887080192566,0.0,416.840454102,416.8404541015625,0.0,31.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_4.jpg,Insects,scorpion,1.0,2.0,2,344.86026001,344.8602600097656,0.0,342.590362549,342.5903625488281,0.0,2.0,2.0,8.0,8.0,4,0.0,0.0,0.0,'1',0.790299296379,0.7902992963790894,0.0,'nV_V',0.0,0.0,0.0,,,,,346.370819092,346.3708190917969,0.0,26.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_25.jpg,Animals,horse,1.0,2.0,2,282.950561523,282.9505615234375,0.0,281.210601807,281.2106018066406,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',1.07030117512,1.0703011751174927,0.0,'nV_V',1.0,1.0,0.0,'1',0.830305993557,0.8303059935569763,0.0,284.461120605,284.46112060546875,0.0,21.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_6.jpg,Birds,kiwi,1.0,1.0,1,401.839996338,401.8399963378906,0.0,399.580047607,399.5800476074219,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'1',1.20029890537,1.2002989053726196,0.0,'V_nV',1.0,1.0,0.0,'1',0.270299911499,0.27029991149902344,0.0,403.350524902,403.35052490234375,0.0,30.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_14.jpg,Kitchen_Uten,saucepan,1.0,1.0,1,294.930511475,294.9305114746094,0.0,293.170593262,293.17059326171875,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.870305240154,0.8703052401542664,0.0,'nV_V',0.0,0.0,0.0,'3',0.240292862058,0.24029286205768585,0.0,296.441131592,296.4411315917969,0.0,22.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_12.jpg,Marine_creatures,killer-whale,1.0,2.0,2,194.931015015,194.93101501464844,0.0,193.131027222,193.1310272216797,0.0,1.5,1.5,6.0,6.0,7,0.0,0.0,0.0,'1',1.41024696827,1.4102469682693481,0.0,'nV_V',0.0,0.0,0.0,,,,,196.441558838,196.44155883789062,0.0,14.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_3.jpg,Furniture,sofa,1.0,1.0,1,269.490631104,269.4906311035156,0.0,267.210662842,267.2106628417969,0.0,2.0,2.0,7.5,7.5,5,1.0,1.0,0.0,'1',0.450307667255,0.4503076672554016,0.0,'nV_V',0.0,0.0,0.0,'3',0.200304910541,0.20030491054058075,0.0,271.001190186,271.0011901855469,0.0,20.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_20.jpg,Marine_creatures,whale,1.0,2.0,2,169.861114502,169.86111450195312,0.0,168.021148682,168.02114868164062,0.0,1.5,1.5,7.0,7.0,11,1.0,1.0,0.0,'2',1.10029089451,1.1002908945083618,0.0,'nV_V',0.0,0.0,0.0,'2',0.350306242704,0.3503062427043915,0.0,171.371673584,171.37167358398438,0.0,12.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_14.jpg,Animals,giraffe,1.0,1.0,1,243.990753174,243.99075317382812,0.0,242.170806885,242.17080688476562,0.0,1.5,1.5,6.0,6.0,8,1.0,1.0,0.0,'1',0.830175936222,0.8301759362220764,0.0,'V_nV',0.0,0.0,0.0,'3',0.150306001306,0.15030600130558014,0.0,245.50138855,245.5013885498047,0.0,18.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_17.jpg,Kitchen_Uten,teapot,1.0,2.0,2,80.9815750122,80.98157501220703,0.0,78.2215805054,78.2215805053711,0.0,2.5,2.5,7.5,7.5,2,0.0,0.0,0.0,'1',0.990305840969,0.9903058409690857,0.0,'V_nV',1.0,1.0,0.0,'1',0.0802929326892,0.08029293268918991,0.0,82.4921340942,82.49213409423828,0.0,5.0
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_6.jpg,Birds,rooster,1.0,1.0,1,359.850250244,359.8502502441406,0.0,357.080291748,357.0802917480469,0.0,2.5,2.5,7.0,7.0,4,0.0,0.0,0.0,'2',0.35039165616,0.3503916561603546,0.0,'V_nV',1.0,1.0,0.0,'1',0.0701888203621,0.07018882036209106,0.0,361.360778809,361.36077880859375,0.0,27.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_14.jpg,Marine_creatures,lobster,1.0,2.0,2,118.581359863,118.58135986328125,0.0,116.731407166,116.73140716552734,0.0,1.5,1.5,7.0,7.0,11,0.0,0.0,0.0,'1',1.35028815269,1.3502881526947021,0.0,'nV_V',1.0,1.0,0.0,'1',0.260301858187,0.2603018581867218,0.0,120.091911316,120.09191131591797,0.0,8.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_25.jpg,Kitchen_Uten,small-saucepan,1.0,1.0,1,28.0318470001,28.03184700012207,0.0,25.7619037628,25.761903762817383,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'1',0.860301733017,0.8603017330169678,0.0,'nV_V',1.0,1.0,0.0,'1',0.23028434813,0.23028434813022614,0.0,29.5429363251,29.542936325073242,0.0,1.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_6.jpg,Vehicles,ship,1.0,1.0,1,207.450958252,207.45095825195312,0.0,205.150985718,205.15098571777344,0.0,2.0,2.0,6.5,6.5,7,1.0,1.0,0.0,'1',0.37030044198,0.37030044198036194,0.0,'nV_V',0.0,0.0,0.0,'3',0.22030352056,0.2203035205602646,0.0,208.961502075,208.9615020751953,0.0,15.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_9.jpg,Birds,goldfinch,1.0,1.0,1,255.990707397,255.99070739746094,0.0,254.210739136,254.2107391357422,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'1',0.580303132534,0.5803031325340271,0.0,'V_nV',0.0,0.0,0.0,,,,,257.501251221,257.5012512207031,0.0,19.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_13.jpg,Vehicles,van,1.0,2.0,2,374.860107422,374.860107421875,0.0,371.07019043,371.0701904296875,0.0,3.5,3.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.670327723026,0.6703277230262756,0.0,'V_nV',0.0,0.0,0.0,'2',0.250302046537,0.2503020465373993,0.0,376.370666504,376.37066650390625,0.0,28.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_12.jpg,Animals,zebra,1.0,2.0,2,145.741226196,145.74122619628906,0.0,142.891265869,142.89126586914062,0.0,2.5,2.5,6.0,6.0,12,1.0,1.0,0.0,'2',0.500338971615,0.5003389716148376,0.0,'nV_V',0.0,0.0,0.0,'2',0.260333091021,0.2603330910205841,0.0,147.251831055,147.2518310546875,0.0,10.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_2.jpg,Birds,goose,1.0,1.0,1,106.52141571,106.52141571044922,0.0,104.711486816,104.71148681640625,0.0,1.5,1.5,6.0,6.0,8,1.0,1.0,0.0,'1',1.18029677868,1.180296778678894,0.0,'V_nV',1.0,1.0,0.0,'1',0.150303423405,0.1503034234046936,0.0,108.031974792,108.03197479248047,0.0,7.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_6.jpg,Birds,hen,1.0,2.0,2,319.370391846,319.3703918457031,0.0,317.110443115,317.1104431152344,0.0,2.0,2.0,6.5,6.5,3,0.0,0.0,0.0,'1',0.740175485611,0.7401754856109619,0.0,'nV_V',1.0,1.0,0.0,'1',0.290375500917,0.2903755009174347,0.0,320.880981445,320.8809814453125,0.0,24.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_6.jpg,Furniture,rocking-chair,1.0,2.0,2,388.860046387,388.86004638671875,0.0,385.080108643,385.0801086425781,0.0,3.5,3.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.970292270184,0.9702922701835632,0.0,'V_nV',0.0,0.0,0.0,'2',0.190301343799,0.1903013437986374,0.0,390.370574951,390.3705749511719,0.0,29.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_19.jpg,Animals,hippopotamus,1.0,1.0,1,68.0116043091,68.01160430908203,0.0,64.7516479492,64.75164794921875,0.0,3.0,3.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.560295581818,0.560295581817627,0.0,'V_nV',0.0,0.0,0.0,'3',0.320315212011,0.3203152120113373,0.0,69.5221557617,69.52215576171875,0.0,4.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_24.jpg,Musical_Inst,saxophone,1.0,1.0,1,157.801177979,157.80117797851562,0.0,155.961212158,155.96121215820312,0.0,1.5,1.5,6.0,6.0,11,1.0,1.0,0.0,'1',1.46029639244,1.460296392440796,0.0,'nV_V',0.0,0.0,0.0,,,,,159.311721802,159.3117218017578,0.0,11.0

extraInfo
n_square,32
frameRate,99.9996039799
premask_dur,20
session,18
image_size,256
date,2019_Jul_16_1813
probeFrames,6
participant,bojana
expName,Expt_DEF
postmask_dur,20
block,1
