category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_26.jpg,Marine_creatures,pomfret,1.0,1.0,1,229.777282715,229.77728271484375,0.0,227.807342529,227.80734252929688,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.86030381918,0.8603038191795349,0.0,'V_nV',1.0,1.0,0.0,'1',0.560317695141,0.5603176951408386,0.0,231.287826538,231.28782653808594,0.0,16.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_5.jpg,Kitchen_Uten,small-saucepan,1.0,2.0,2,13.7784032822,13.778403282165527,0.0,11.3684530258,11.368453025817871,0.0,2.0,2.0,6.0,6.0,'6.0',1.0,1.0,0.0,'2',0.840320765972,0.8403207659721375,0.0,'V_nV',1.0,1.0,0.0,'1',0.790316641331,0.790316641330719,0.0,15.289308548,15.289308547973633,0.0,0.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_7.jpg,Birds,hen,1.0,1.0,1,349.416687012,349.41668701171875,0.0,346.906738281,346.90673828125,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'1',0.590313851833,0.5903138518333435,0.0,'V_nV',1.0,1.0,0.0,'1',0.300322711468,0.3003227114677429,0.0,350.927246094,350.92724609375,0.0,25.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_7.jpg,Marine_creatures,lobster,1.0,1.0,1,81.1980438232,81.19804382324219,0.0,78.7581100464,78.75811004638672,0.0,2.0,2.0,6.5,6.5,1,1.0,1.0,0.0,'1',0.6403465271,0.6403465270996094,0.0,'V_nV',1.0,1.0,0.0,'1',0.310315489769,0.31031548976898193,0.0,82.7085876465,82.70858764648438,0.0,5.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_8.jpg,Marine_creatures,whale,1.0,1.0,1,334.526763916,334.5267639160156,0.0,331.55682373,331.55682373046875,0.0,2.5,2.5,8.0,8.0,3,1.0,1.0,0.0,'1',0.680275380611,0.6802753806114197,0.0,'V_nV',1.0,1.0,0.0,'1',0.480322152376,0.4803221523761749,0.0,336.03729248,336.03729248046875,0.0,24.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_11.jpg,Marine_creatures,killer-whale,1.0,1.0,1,122.327835083,122.32783508300781,0.0,119.347885132,119.34788513183594,0.0,2.5,2.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.600322544575,0.6003225445747375,0.0,'V_nV',1.0,1.0,0.0,'1',0.360349804163,0.3603498041629791,0.0,123.838432312,123.83843231201172,0.0,8.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_2.jpg,Vehicles,van,1.0,2.0,2,427.336303711,427.3363037109375,0.0,423.35635376,423.3563537597656,0.0,3.5,3.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.620360732079,0.6203607320785522,0.0,'V_nV',0.0,0.0,0.0,'2',0.260384619236,0.26038461923599243,0.0,428.846893311,428.8468933105469,0.0,31.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_5.jpg,Animals,giraffe,1.0,2.0,2,412.93637085,412.9363708496094,0.0,410.476409912,410.4764099121094,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.750320076942,0.7503200769424438,0.0,'nV_V',1.0,1.0,0.0,'1',0.670321404934,0.6703214049339294,0.0,414.446899414,414.4468994140625,0.0,30.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_24.jpg,Furniture,wardrobe,1.0,2.0,2,53.4481811523,53.44818115234375,0.0,51.4382591248,51.43825912475586,0.0,1.5,1.5,6.5,6.5,7,1.0,1.0,0.0,'2',0.68032091856,0.6803209185600281,0.0,'V_nV',0.0,0.0,0.0,'3',0.290333658457,0.29033365845680237,0.0,54.9594268799,54.95942687988281,0.0,3.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_15.jpg,Vehicles,tractor,1.0,2.0,2,67.3381118774,67.3381118774414,0.0,64.3581695557,64.35816955566406,0.0,2.5,2.5,7.0,7.0,4,1.0,1.0,0.0,'2',0.570306181908,0.5703061819076538,0.0,'V_nV',0.0,0.0,0.0,'3',0.270354360342,0.27035436034202576,0.0,68.8487014771,68.84870147705078,0.0,4.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_2.jpg,Vehicles,train,1.0,2.0,2,26.0983161926,26.098316192626953,0.0,24.098361969,24.09836196899414,0.0,1.5,1.5,7.0,7.0,9,1.0,1.0,0.0,'2',0.560331821442,0.5603318214416504,0.0,'V_nV',0.0,0.0,0.0,'2',0.330319225788,0.33031922578811646,0.0,27.6088981628,27.608898162841797,0.0,1.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_22.jpg,Furniture,table,1.0,2.0,2,189.1875,189.1875,0.0,187.187545776,187.1875457763672,0.0,1.5,1.5,8.0,8.0,6,1.0,1.0,0.0,'2',0.910325467587,0.9103254675865173,0.0,'V_nV',0.0,0.0,0.0,'3',0.470100492239,0.4701004922389984,0.0,190.698043823,190.6980438232422,0.0,13.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_10.jpg,Furniture,sofa,1.0,2.0,2,243.207214355,243.20721435546875,0.0,240.197296143,240.19729614257812,0.0,2.5,2.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.750267148018,0.7502671480178833,0.0,'V_nV',0.0,0.0,0.0,'3',0.410105675459,0.4101056754589081,0.0,244.717849731,244.7178497314453,0.0,17.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_6.jpg,Insects,scorpion,1.0,1.0,1,216.397354126,216.39735412597656,0.0,213.947433472,213.9474334716797,0.0,2.0,2.0,7.0,7.0,2,1.0,1.0,0.0,'1',1.01018309593,1.0101830959320068,0.0,'V_nV',1.0,1.0,0.0,'1',0.820306181908,0.8203061819076538,0.0,217.907913208,217.9079132080078,0.0,15.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_20.jpg,Animals,zebra,1.0,2.0,2,375.236572266,375.236572265625,0.0,372.706634521,372.7066345214844,0.0,2.0,2.0,6.0,6.0,10,1.0,1.0,0.0,'2',0.690278351307,0.6902783513069153,0.0,'nV_V',0.0,0.0,0.0,'3',0.46033629775,0.460336297750473,0.0,376.74710083,376.7471008300781,0.0,27.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_20.jpg,Kitchen_Uten,saucepan,1.0,1.0,1,307.75692749,307.7569274902344,0.0,305.74697876,305.7469787597656,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'1',0.730316877365,0.7303168773651123,0.0,'nV_V',0.0,0.0,0.0,'3',0.390318572521,0.3903185725212097,0.0,309.267456055,309.2674560546875,0.0,22.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_10.jpg,Musical_Inst,tuba,1.0,2.0,2,107.937942505,107.93794250488281,0.0,105.977989197,105.97798919677734,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'2',0.740345537663,0.7403455376625061,0.0,'V_nV',0.0,0.0,0.0,'3',0.460352271795,0.4603522717952728,0.0,109.448448181,109.44844818115234,0.0,7.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_23.jpg,Musical_Inst,saxophone,1.0,1.0,1,268.477081299,268.4770812988281,0.0,266.497192383,266.4971923828125,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,'2',0.790383458138,0.7903834581375122,0.0,'nV_V',1.0,1.0,0.0,'1',0.30010342598,0.30010342597961426,0.0,269.987640381,269.9876403808594,0.0,19.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_8.jpg,Animals,hippopotamus,1.0,2.0,2,135.15776062,135.1577606201172,0.0,132.707824707,132.70782470703125,0.0,2.0,2.0,7.5,7.5,3,1.0,1.0,0.0,'2',0.580316603184,0.5803166031837463,0.0,'nV_V',1.0,1.0,0.0,'1',0.310323625803,0.3103236258029938,0.0,136.668334961,136.6683349609375,0.0,9.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_24.jpg,Kitchen_Uten,teapot,1.0,1.0,1,280.907043457,280.90704345703125,0.0,278.897125244,278.8971252441406,0.0,1.5,1.5,6.5,6.5,7,1.0,1.0,0.0,'1',0.530146539211,0.5301465392112732,0.0,'nV_V',0.0,0.0,0.0,'2',0.310279220343,0.3102792203426361,0.0,282.417663574,282.41766357421875,0.0,20.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_1.jpg,Kitchen_Uten,pot,1.0,1.0,1,176.277557373,176.27755737304688,0.0,172.317611694,172.31761169433594,0.0,3.5,3.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.69026517868,0.6902651786804199,0.0,'nV_V',1.0,1.0,0.0,'1',0.420287877321,0.4202878773212433,0.0,177.788192749,177.78819274902344,0.0,12.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_4.jpg,Birds,kiwi,1.0,2.0,2,387.656494141,387.656494140625,0.0,385.64654541,385.64654541015625,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.960314452648,0.9603144526481628,0.0,'nV_V',0.0,0.0,0.0,'3',0.430314958096,0.43031495809555054,0.0,389.167022705,389.1670227050781,0.0,28.0

extraInfo
n_square,32
frameRate,100.009819339
premask_dur,20
session,3
image_size,256
date,2019_Jun_24_2005
probeFrames,6
participant,BORJA
expName,Expt_DEF
postmask_dur,20
block,1
