category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_3.jpg,Animals,lioness,1.0,2.0,2,377.411773682,377.4117736816406,0.0,374.611785889,374.6117858886719,0.0,2.5,2.5,6.0,6.0,6,0.0,0.0,0.0,'1',0.7203592062,0.720359206199646,0.0,'nV_V',1.0,1.0,0.0,'1',0.340295374393,0.34029537439346313,0.0,378.922271729,378.9222717285156,0.0,28.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_16.jpg,Birds,pigeon,1.0,1.0,1,414.921569824,414.92156982421875,0.0,413.161621094,413.16162109375,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.710331261158,0.7103312611579895,0.0,'V_nV',0.0,0.0,0.0,'2',0.330198466778,0.3301984667778015,0.0,416.432189941,416.43218994140625,0.0,31.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_6.jpg,Vehicles,plane,1.0,2.0,2,107.94304657,107.94304656982422,0.0,105.163085938,105.1630859375,0.0,2.5,2.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.600337982178,0.6003379821777344,0.0,'V_nV',1.0,1.0,0.0,'1',1.19027709961,1.190277099609375,0.0,109.453659058,109.45365905761719,0.0,7.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_6.jpg,Marine_creatures,narwhal,1.0,2.0,2,261.402313232,261.4023132324219,0.0,259.632354736,259.6323547363281,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',0.570340096951,0.570340096950531,0.0,'nV_V',1.0,1.0,0.0,'1',0.430336982012,0.43033698201179504,0.0,262.912872314,262.9128723144531,0.0,19.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_7.jpg,Buildings,castle,1.0,2.0,2,237.432418823,237.4324188232422,0.0,235.672470093,235.67247009277344,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.560346662998,0.5603466629981995,0.0,'V_nV',1.0,1.0,0.0,'1',0.400323063135,0.4003230631351471,0.0,238.943023682,238.94302368164062,0.0,17.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_0.jpg,Tools,axe,1.0,2.0,2,171.512741089,171.5127410888672,0.0,169.232849121,169.23284912109375,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'2',0.7003723979,0.7003723978996277,0.0,'V_nV',0.0,0.0,0.0,'3',0.330394417048,0.3303944170475006,0.0,173.023361206,173.0233612060547,0.0,12.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_0.jpg,Furniture,bedside-table,1.0,1.0,1,225.452484131,225.45248413085938,0.0,223.162521362,223.1625213623047,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'1',0.490336447954,0.49033644795417786,0.0,'nV_V',0.0,0.0,0.0,'3',0.550304889679,0.5503048896789551,0.0,226.963012695,226.9630126953125,0.0,16.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_15.jpg,Furniture,bookcase,1.0,2.0,2,402.441619873,402.4416198730469,0.0,400.651672363,400.65167236328125,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.870328485966,0.8703284859657288,0.0,'V_nV',0.0,0.0,0.0,'3',0.370335668325,0.3703356683254242,0.0,403.95223999,403.9522399902344,0.0,30.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_22.jpg,Animals,turtle,1.0,1.0,1,93.4531173706,93.45311737060547,0.0,89.6631622314,89.66316223144531,0.0,3.5,3.5,7.5,7.5,5,1.0,1.0,0.0,'1',0.590319097042,0.5903190970420837,0.0,'V_nV',0.0,0.0,0.0,'2',0.440330535173,0.44033053517341614,0.0,94.9637451172,94.9637451171875,0.0,6.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_23.jpg,Birds,penguin,1.0,2.0,2,300.432128906,300.43212890625,0.0,298.632171631,298.6321716308594,0.0,1.5,1.5,8.0,8.0,6,1.0,1.0,0.0,'2',0.610375344753,0.6103753447532654,0.0,'nV_V',0.0,0.0,0.0,'3',0.760371625423,0.7603716254234314,0.0,301.942718506,301.9427185058594,0.0,22.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_8.jpg,Vehicles,boat,1.0,2.0,2,314.402038574,314.40203857421875,0.0,312.642089844,312.64208984375,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.730356931686,0.7303569316864014,0.0,'V_nV',0.0,0.0,0.0,'2',0.670346200466,0.670346200466156,0.0,315.912628174,315.9126281738281,0.0,23.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_26.jpg,Furniture,chair,1.0,2.0,2,364.391815186,364.3918151855469,0.0,362.571868896,362.5718688964844,0.0,1.5,1.5,6.0,6.0,8,1.0,1.0,0.0,'2',0.490311652422,0.4903116524219513,0.0,'V_nV',0.0,0.0,0.0,'3',0.320325911045,0.32032591104507446,0.0,365.90234375,365.90234375,0.0,27.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_20.jpg,Birds,owl,1.0,1.0,1,26.9734477997,26.973447799682617,0.0,24.7235031128,24.72350311279297,0.0,2.0,2.0,7.5,7.5,'1.0',0.0,0.0,0.0,'2',0.800306677818,0.8003066778182983,0.0,'V_nV',1.0,1.0,0.0,'1',0.38030230999,0.3803023099899292,0.0,28.4839820862,28.48398208618164,0.0,1.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_4.jpg,Birds,raven,1.0,1.0,1,287.41217041,287.41217041015625,0.0,284.642211914,284.6422119140625,0.0,2.5,2.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.700278103352,0.700278103351593,0.0,'V_nV',1.0,1.0,0.0,'1',0.430305421352,0.4303054213523865,0.0,288.922729492,288.9227294921875,0.0,21.0

extraInfo
n_square,32
frameRate,99.9900115387
premask_dur,20
session,4
image_size,256
date,2019_Jul_09_1815
probeFrames,2
participant,stefano
expName,Expt_DEF
postmask_dur,20
block,2
