category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_6.jpg,Buildings,factory,1.0,2.0,2,238.933425903,238.9334259033203,0.0,236.48348999,236.48348999023438,0.0,2.0,2.0,6.5,6.5,1,0.0,0.0,0.0,'1',0.540304660797,0.5403046607971191,0.0,'V_nV',1.0,1.0,0.0,'1',0.210097000003,0.21009700000286102,0.0,240.444061279,240.44406127929688,0.0,17.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_16.jpg,Musical_Inst,guitar,1.0,2.0,2,333.533325195,333.5333251953125,0.0,331.063354492,331.0633544921875,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.620311379433,0.6203113794326782,0.0,'V_nV',0.0,0.0,0.0,'3',0.30038446188,0.3003844618797302,0.0,335.043884277,335.04388427734375,0.0,24.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_24.jpg,Animals,cow,1.0,2.0,2,264.183410645,264.18341064453125,0.0,262.19342041,262.19342041015625,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.610338807106,0.6103388071060181,0.0,'nV_V',0.0,0.0,0.0,'2',0.24018253386,0.2401825338602066,0.0,265.693969727,265.6939697265625,0.0,19.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_20.jpg,Buildings,palace,1.0,1.0,1,320.143310547,320.143310546875,0.0,317.193359375,317.193359375,0.0,2.5,2.5,6.5,6.5,1,1.0,1.0,0.0,'1',1.2902957201,1.2902957201004028,0.0,'nV_V',1.0,1.0,0.0,'1',0.920312821865,0.9203128218650818,0.0,321.653930664,321.6539306640625,0.0,23.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_6.jpg,Furniture,filling-cabinet,1.0,2.0,2,13.4037599564,13.403759956359863,0.0,11.4338140488,11.43381404876709,0.0,1.5,1.5,6.5,6.5,'4.0',0.0,0.0,0.0,'1',0.60030823946,0.6003082394599915,0.0,'V_nV',0.0,0.0,0.0,'2',0.34029841423,0.3402984142303467,0.0,14.9146842957,14.914684295654297,0.0,0.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_0.jpg,Birds,duck,1.0,1.0,1,26.2737407684,26.273740768432617,0.0,24.3037929535,24.30379295349121,0.0,1.5,1.5,6.0,6.0,'3.0',1.0,1.0,0.0,'1',0.420292019844,0.4202920198440552,0.0,'V_nV',0.0,0.0,0.0,'2',0.310262709856,0.3102627098560333,0.0,27.7842922211,27.784292221069336,0.0,1.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_0.jpg,Marine_creatures,crab,1.0,2.0,2,278.06338501,278.0633850097656,0.0,275.093414307,275.0934143066406,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.470160931349,0.47016093134880066,0.0,'nV_V',0.0,0.0,0.0,'3',0.260302037001,0.26030203700065613,0.0,279.574005127,279.5740051269531,0.0,20.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_12.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,225.093460083,225.0934600830078,0.0,223.173492432,223.17349243164062,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'1',0.700380861759,0.7003808617591858,0.0,'V_nV',0.0,0.0,0.0,'2',0.350297659636,0.3502976596355438,0.0,226.604064941,226.60406494140625,0.0,16.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_16.jpg,Animals,elephant,1.0,1.0,1,94.0036468506,94.00364685058594,0.0,90.5537033081,90.55370330810547,0.0,3.0,3.0,6.0,6.0,1,0.0,0.0,0.0,'2',0.570301532745,0.5703015327453613,0.0,'V_nV',0.0,0.0,0.0,'2',0.290308862925,0.2903088629245758,0.0,95.5142211914,95.51422119140625,0.0,6.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_25.jpg,Birds,sparrow,1.0,1.0,1,292.433349609,292.433349609375,0.0,288.473419189,288.4734191894531,0.0,3.5,3.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.550306797028,0.5503067970275879,0.0,'V_nV',0.0,0.0,0.0,'2',0.250298768282,0.25029876828193665,0.0,293.943908691,293.94390869140625,0.0,21.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_18.jpg,Musical_Inst,drum,1.0,1.0,1,371.143249512,371.14324951171875,0.0,369.153289795,369.1532897949219,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.420291364193,0.42029136419296265,0.0,'nV_V',0.0,0.0,0.0,'3',0.270317256451,0.2703172564506531,0.0,372.653808594,372.65380859375,0.0,27.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_16.jpg,Animals,cat,1.0,1.0,1,398.943206787,398.9432067871094,0.0,395.45324707,395.4532470703125,0.0,3.0,3.0,6.0,6.0,5,1.0,1.0,0.0,'1',0.50029951334,0.5002995133399963,0.0,'V_nV',0.0,0.0,0.0,'2',0.290303349495,0.2903033494949341,0.0,400.453735352,400.4537353515625,0.0,29.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_14.jpg,Buildings,granary,1.0,2.0,2,383.533233643,383.5332336425781,0.0,381.563293457,381.56329345703125,0.0,1.5,1.5,7.5,7.5,2,1.0,1.0,0.0,'2',0.620315015316,0.6203150153160095,0.0,'V_nV',1.0,1.0,0.0,'1',0.260304450989,0.26030445098876953,0.0,385.043792725,385.0437927246094,0.0,28.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_18.jpg,Furniture,lamp,1.0,1.0,1,345.893280029,345.8932800292969,0.0,343.943328857,343.9433288574219,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.480332940817,0.4803329408168793,0.0,'nV_V',0.0,0.0,0.0,'2',0.950363099575,0.9503630995750427,0.0,347.403900146,347.4039001464844,0.0,25.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_0.jpg,Marine_creatures,dolphin,1.0,1.0,1,133.083602905,133.08360290527344,0.0,130.123626709,130.12362670898438,0.0,2.5,2.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.630305707455,0.6303057074546814,0.0,'V_nV',0.0,0.0,0.0,'2',0.420321911573,0.42032191157341003,0.0,134.594146729,134.59414672851562,0.0,9.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_3.jpg,Kitchen_Uten,frying-pan,1.0,1.0,1,39.1237258911,39.12372589111328,0.0,36.6737709045,36.673770904541016,0.0,2.0,2.0,6.0,6.0,'2.0',1.0,1.0,0.0,'1',0.500320911407,0.5003209114074707,0.0,'nV_V',0.0,0.0,0.0,'2',0.260303199291,0.26030319929122925,0.0,40.6342735291,40.634273529052734,0.0,2.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_25.jpg,Birds,toucan,1.0,1.0,1,251.793426514,251.79342651367188,0.0,249.843460083,249.8434600830078,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.490293711424,0.4902937114238739,0.0,'V_nV',1.0,1.0,0.0,'1',0.810266911983,0.81026691198349,0.0,253.304031372,253.3040313720703,0.0,18.0

extraInfo
n_square,32
frameRate,100.005284165
premask_dur,20
session,5
image_size,256
date,2019_May_15_1842
probeFrames,4
participant,pedro
expName,Expt_DEF
postmask_dur,20
block,3
