category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_24.jpg,Insects,ladybird,1.0,2.0,2,51.3667221069,51.366722106933594,0.0,49.4067687988,49.406768798828125,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',0.580299139023,0.5802991390228271,0.0,'nV_V',0.0,0.0,0.0,'3',0.270304113626,0.2703041136264801,0.0,52.8773994446,52.87739944458008,0.0,3.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_16.jpg,Furniture,rocking-chair,1.0,2.0,2,253.035720825,253.0357208251953,0.0,250.575790405,250.57579040527344,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.560295820236,0.560295820236206,0.0,'V_nV',0.0,0.0,0.0,'3',0.720298290253,0.7202982902526855,0.0,254.546310425,254.5463104248047,0.0,18.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_2.jpg,Birds,hen,1.0,2.0,2,89.8865432739,89.88654327392578,0.0,87.9465866089,87.94658660888672,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.780293703079,0.7802937030792236,0.0,'nV_V',1.0,1.0,0.0,'1',0.260306179523,0.260306179523468,0.0,91.3972015381,91.39720153808594,0.0,6.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_26.jpg,Vehicles,ship,1.0,1.0,1,13.3469114304,13.346911430358887,0.0,11.3969774246,11.396977424621582,0.0,1.5,1.5,7.0,7.0,'1.0',1.0,1.0,0.0,'1',0.710289537907,0.7102895379066467,0.0,'nV_V',1.0,1.0,0.0,'1',0.520298957825,0.520298957824707,0.0,14.8578357697,14.85783576965332,0.0,0.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_16.jpg,Birds,goose,1.0,2.0,2,386.045074463,386.0450744628906,0.0,384.085113525,384.0851135253906,0.0,1.5,1.5,7.5,7.5,3,0.0,0.0,0.0,'1',1.09032309055,1.0903230905532837,0.0,'nV_V',1.0,1.0,0.0,'1',0.770301818848,0.7703018188476562,0.0,387.555633545,387.5556335449219,0.0,28.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_2.jpg,Vehicles,tractor,1.0,2.0,2,359.91519165,359.9151916503906,0.0,357.945251465,357.94525146484375,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'2',0.560254335403,0.5602543354034424,0.0,'V_nV',0.0,0.0,0.0,'3',0.560307562351,0.5603075623512268,0.0,361.425750732,361.4257507324219,0.0,26.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_21.jpg,Furniture,wardrobe,1.0,1.0,1,291.665527344,291.66552734375,0.0,289.705627441,289.70562744140625,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.560282170773,0.5602821707725525,0.0,'nV_V',0.0,0.0,0.0,'2',1.23030376434,1.2303037643432617,0.0,293.176086426,293.17608642578125,0.0,21.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_13.jpg,Vehicles,train,1.0,1.0,1,399.894989014,399.8949890136719,0.0,397.955047607,397.9550476074219,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'1',0.590247929096,0.5902479290962219,0.0,'nV_V',0.0,0.0,0.0,'3',0.300302773714,0.30030277371406555,0.0,401.405548096,401.4055480957031,0.0,29.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_2.jpg,Furniture,table,1.0,2.0,2,102.256477356,102.25647735595703,0.0,100.306526184,100.30652618408203,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.540333390236,0.5403333902359009,0.0,'V_nV',1.0,1.0,0.0,'1',0.27042683959,0.27042683959007263,0.0,103.767051697,103.76705169677734,0.0,7.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_19.jpg,Kitchen_Uten,small-saucepan,1.0,1.0,1,347.055267334,347.0552673339844,0.0,343.615325928,343.6153259277344,0.0,3.0,3.0,6.5,6.5,1,0.0,0.0,0.0,'2',0.580289840698,0.5802898406982422,0.0,'nV_V',1.0,1.0,0.0,'1',0.59029430151,0.5902943015098572,0.0,348.565795898,348.5657958984375,0.0,25.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_10.jpg,Animals,hippopotamus,1.0,2.0,2,77.0266189575,77.02661895751953,0.0,75.1166381836,75.11663818359375,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.890300929546,0.8903009295463562,0.0,'nV_V',0.0,0.0,0.0,'3',1.3302989006,1.330298900604248,0.0,78.5372085571,78.5372085571289,0.0,5.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_14.jpg,Musical_Inst,trumpet,1.0,1.0,1,26.636844635,26.636844635009766,0.0,24.6969070435,24.69690704345703,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.910285770893,0.9102857708930969,0.0,'nV_V',1.0,1.0,0.0,'1',1.34026288986,1.3402628898620605,0.0,28.1475276947,28.14752769470215,0.0,1.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_4.jpg,Kitchen_Uten,teapot,1.0,2.0,2,306.025543213,306.0255432128906,0.0,302.085601807,302.0856018066406,0.0,3.5,3.5,7.0,7.0,2,0.0,0.0,0.0,'1',0.610308885574,0.6103088855743408,0.0,'V_nV',0.0,0.0,0.0,'2',0.740367650986,0.7403676509857178,0.0,307.536071777,307.53607177734375,0.0,22.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_20.jpg,Kitchen_Uten,pot,1.0,1.0,1,214.075942993,214.07594299316406,0.0,211.145980835,211.14598083496094,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',1.01013696194,1.0101369619369507,0.0,'nV_V',0.0,0.0,0.0,'3',1.10031974316,1.100319743156433,0.0,215.586471558,215.5864715576172,0.0,15.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_9.jpg,Animals,giraffe,1.0,1.0,1,240.165786743,240.16578674316406,0.0,237.725860596,237.72586059570312,0.0,2.0,2.0,6.0,6.0,3,0.0,0.0,0.0,'2',0.710302472115,0.710302472114563,0.0,'V_nV',1.0,1.0,0.0,'1',1.26032924652,1.260329246520996,0.0,241.676361084,241.67636108398438,0.0,17.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_15.jpg,Marine_creatures,pomfret,1.0,2.0,2,319.365447998,319.3654479980469,0.0,317.445465088,317.4454650878906,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.510357439518,0.5103574395179749,0.0,'nV_V',1.0,1.0,0.0,'1',0.380376219749,0.3803762197494507,0.0,320.87600708,320.8760070800781,0.0,23.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_25.jpg,Kitchen_Uten,saucepan,1.0,1.0,1,39.0167808533,39.016780853271484,0.0,37.0368423462,37.036842346191406,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.450261086226,0.45026108622550964,0.0,'nV_V',0.0,0.0,0.0,'3',0.310254633427,0.31025463342666626,0.0,40.5273590088,40.52735900878906,0.0,2.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_7.jpg,Animals,horse,1.0,2.0,2,413.21496582,413.2149658203125,0.0,411.29498291,411.29498291015625,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'1',0.630304455757,0.6303044557571411,0.0,'nV_V',1.0,1.0,0.0,'1',0.450293779373,0.45029377937316895,0.0,414.725463867,414.7254638671875,0.0,30.0

extraInfo
n_square,32
frameRate,100.00080737
premask_dur,20
session,15
image_size,256
date,2019_Jul_18_1621
probeFrames,1
participant,stefano
expName,Expt_DEF
postmask_dur,20
block,1
