category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_25.jpg,Birds,pelican,1.0,2.0,2,241.915756226,241.91575622558594,0.0,238.955825806,238.95582580566406,0.0,2.5,2.5,7.0,7.0,3,0.0,0.0,0.0,'1',1.30029475689,1.3002947568893433,0.0,'nV_V',0.0,0.0,0.0,,,,,243.426315308,243.4263153076172,0.0,17.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_9.jpg,Buildings,castle,1.0,1.0,1,53.5466880798,53.546688079833984,0.0,51.0967674255,51.09676742553711,0.0,2.0,2.0,6.5,6.5,1,0.0,0.0,0.0,'2',1.30008149147,1.300081491470337,0.0,'nV_V',0.0,0.0,0.0,,,,,55.0572853088,55.05728530883789,0.0,3.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_17.jpg,Animals,lioness,1.0,2.0,2,305.665435791,305.6654357910156,0.0,303.695465088,303.6954650878906,0.0,1.5,1.5,6.5,6.5,4,0.0,0.0,0.0,'1',1.06029140949,1.0602914094924927,0.0,'nV_V',1.0,1.0,0.0,'1',1.2402973175,1.2402973175048828,0.0,307.175964355,307.17596435546875,0.0,22.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_10.jpg,Birds,ostrich,1.0,2.0,2,344.755218506,344.7552185058594,0.0,342.795288086,342.7952880859375,0.0,1.5,1.5,7.0,7.0,4,0.0,0.0,0.0,'1',1.37027907372,1.37027907371521,0.0,'nV_V',1.0,1.0,0.0,'1',0.320302188396,0.32030218839645386,0.0,346.265808105,346.26580810546875,0.0,25.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_5.jpg,Animals,lynx,1.0,2.0,2,293.285491943,293.2854919433594,0.0,291.396026611,291.3960266113281,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',1.06029307842,1.0602930784225464,0.0,'nV_V',1.0,1.0,0.0,'1',0.320304274559,0.320304274559021,0.0,294.796020508,294.7960205078125,0.0,21.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_11.jpg,Birds,raven,1.0,2.0,2,172.466094971,172.46609497070312,0.0,169.496139526,169.4961395263672,0.0,2.5,2.5,8.0,8.0,4,0.0,0.0,0.0,'1',0.330252587795,0.33025258779525757,0.0,'nV_V',0.0,0.0,0.0,,,,,173.976776123,173.97677612304688,0.0,12.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_25.jpg,Marine_creatures,shark,1.0,2.0,2,398.13494873,398.13494873046875,0.0,396.20501709,396.20501708984375,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.79032856226,0.7903285622596741,0.0,'nV_V',0.0,0.0,0.0,,,,,399.64553833,399.6455383300781,0.0,29.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_25.jpg,Buildings,church,1.0,2.0,2,371.99508667,371.9950866699219,0.0,370.035186768,370.0351867675781,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.560333549976,0.5603335499763489,0.0,'V_nV',0.0,0.0,0.0,'3',0.280331760645,0.2803317606449127,0.0,373.50567627,373.50567626953125,0.0,27.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_10.jpg,Furniture,chair,1.0,1.0,1,66.916633606,66.91663360595703,0.0,64.4666900635,64.46669006347656,0.0,2.0,2.0,6.5,6.5,1,1.0,1.0,0.0,'1',1.21024215221,1.2102421522140503,0.0,'nV_V',0.0,0.0,0.0,,,,,68.427154541,68.42715454101562,0.0,4.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_22.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,26.8168239594,26.816823959350586,0.0,24.3469028473,24.34690284729004,0.0,2.0,2.0,6.0,6.0,'3.0',1.0,1.0,0.0,'1',0.850352406502,0.85035240650177,0.0,'nV_V',0.0,0.0,0.0,'3',0.0502480268478,0.050248026847839355,0.0,28.327381134,28.327381134033203,0.0,1.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_11.jpg,Birds,partridge,1.0,2.0,2,40.6767501831,40.67675018310547,0.0,37.2168083191,37.2168083190918,0.0,3.0,3.0,6.0,6.0,1,0.0,0.0,0.0,'1',1.26031839848,1.260318398475647,0.0,'nV_V',0.0,0.0,0.0,,,,,42.1873321533,42.18733215332031,0.0,2.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_8.jpg,Furniture,armchair,1.0,1.0,1,93.6164855957,93.61648559570312,0.0,91.6765670776,91.67656707763672,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.700280487537,0.700280487537384,0.0,'nV_V',1.0,1.0,0.0,'1',0.150160089135,0.15016008913516998,0.0,95.1270370483,95.12703704833984,0.0,6.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_17.jpg,Marine_creatures,manatee,1.0,1.0,1,79.7665557861,79.76655578613281,0.0,77.8266067505,77.82660675048828,0.0,1.5,1.5,7.5,7.5,1,0.0,0.0,0.0,'2',1.43028759956,1.4302875995635986,0.0,'V_nV',0.0,0.0,0.0,'2',0.550254821777,0.5502548217773438,0.0,81.277130127,81.27713012695312,0.0,5.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_24.jpg,Vehicles,boat,1.0,2.0,2,425.314819336,425.3148193359375,0.0,423.384857178,423.3848571777344,0.0,1.5,1.5,7.5,7.5,1,0.0,0.0,0.0,'1',1.06030499935,1.0603049993515015,0.0,'V_nV',1.0,1.0,0.0,'1',0.440297782421,0.44029778242111206,0.0,426.825378418,426.82537841796875,0.0,31.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_20.jpg,Vehicles,plane,1.0,2.0,2,214.645950317,214.6459503173828,0.0,212.666030884,212.66603088378906,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.900397479534,0.9003974795341492,0.0,'V_nV',0.0,0.0,0.0,'2',0.0304166506976,0.03041665069758892,0.0,216.156539917,216.1565399169922,0.0,15.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_9.jpg,Animals,turtle,1.0,2.0,2,412.484893799,412.4848937988281,0.0,408.535003662,408.5350036621094,0.0,3.5,3.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.910290956497,0.9102909564971924,0.0,'nV_V',0.0,0.0,0.0,,,,,413.995422363,413.99542236328125,0.0,30.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_1.jpg,Buildings,cathedral,1.0,1.0,1,119.3463974,119.34639739990234,0.0,117.406402588,117.40640258789062,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',1.25028991699,1.2502899169921875,0.0,'nV_V',1.0,1.0,0.0,'1',0.32029786706,0.32029786705970764,0.0,120.857055664,120.8570556640625,0.0,8.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_8.jpg,Vehicles,bus,1.0,2.0,2,318.525360107,318.5253601074219,0.0,316.535430908,316.5354309082031,0.0,1.5,1.5,6.0,6.0,6,0.0,0.0,0.0,'1',1.03029870987,1.0302987098693848,0.0,'V_nV',0.0,0.0,0.0,'3',0.780280768871,0.7802807688713074,0.0,320.035949707,320.03594970703125,0.0,23.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_26.jpg,Furniture,bookcase,1.0,2.0,2,358.645172119,358.6451721191406,0.0,356.175231934,356.17523193359375,0.0,2.0,2.0,7.0,7.0,5,1.0,1.0,0.0,'2',0.560297250748,0.5602972507476807,0.0,'V_nV',0.0,0.0,0.0,'2',0.190337121487,0.19033712148666382,0.0,360.155731201,360.1557312011719,0.0,26.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_17.jpg,Birds,pigeon,1.0,1.0,1,132.246322632,132.24632263183594,0.0,129.766357422,129.766357421875,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',1.43028211594,1.4302821159362793,0.0,'V_nV',0.0,0.0,0.0,,,,,133.756958008,133.7569580078125,0.0,9.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_13.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,280.515563965,280.51556396484375,0.0,278.565582275,278.5655822753906,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.970289766788,0.9702897667884827,0.0,'V_nV',0.0,0.0,0.0,'3',0.300294965506,0.3002949655056,0.0,282.026092529,282.0260925292969,0.0,20.0

extraInfo
n_square,32
frameRate,99.9910223849
premask_dur,20
session,3
image_size,256
date,2019_Jul_13_1308
probeFrames,4
participant,bojana
expName,Expt_DEF
postmask_dur,20
block,2
