category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_3.jpg,Birds,rooster,1.0,1.0,1,124.127418518,124.1274185180664,0.0,122.157455444,122.15745544433594,0.0,1.5,1.5,8.0,8.0,4,1.0,1.0,0.0,'1',0.460319697857,0.4603196978569031,0.0,'V_nV',1.0,1.0,0.0,'1',0.320339471102,0.32033947110176086,0.0,125.6379776,125.63797760009766,0.0,8.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_10.jpg,Marine_creatures,pomfret,1.0,1.0,1,386.256225586,386.2562255859375,0.0,383.726257324,383.72625732421875,0.0,2.0,2.0,7.0,7.0,1,1.0,1.0,0.0,'1',0.640315055847,0.640315055847168,0.0,'V_nV',1.0,1.0,0.0,'1',0.400358408689,0.4003584086894989,0.0,387.766784668,387.76678466796875,0.0,28.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_3.jpg,Vehicles,ship,1.0,2.0,2,177.567153931,177.56715393066406,0.0,175.607223511,175.6072235107422,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.490323334932,0.49032333493232727,0.0,'V_nV',1.0,1.0,0.0,'1',0.620316743851,0.620316743850708,0.0,179.077804565,179.0778045654297,0.0,12.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_0.jpg,Musical_Inst,violin,1.0,2.0,2,230.036956787,230.03695678710938,0.0,228.097015381,228.09701538085938,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.320295095444,0.3202950954437256,0.0,'V_nV',1.0,1.0,0.0,'1',0.400342166424,0.4003421664237976,0.0,231.547515869,231.54751586914062,0.0,16.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_24.jpg,Birds,hummingbird,1.0,2.0,2,111.247467041,111.24746704101562,0.0,109.287536621,109.28753662109375,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'1',0.540315151215,0.5403151512145996,0.0,'nV_V',1.0,1.0,0.0,'1',0.3903208673,0.39032086730003357,0.0,112.758110046,112.75811004638672,0.0,7.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_12.jpg,Furniture,wardrobe,1.0,1.0,1,28.7178497314,28.717849731445312,0.0,26.2779178619,26.277917861938477,0.0,2.0,2.0,7.5,7.5,'3.0',1.0,1.0,0.0,'1',0.600330114365,0.600330114364624,0.0,'nV_V',0.0,0.0,0.0,'2',0.320331037045,0.32033103704452515,0.0,30.2283916473,30.228391647338867,0.0,1.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_23.jpg,Kitchen_Uten,small-saucepan,1.0,1.0,1,256.316802979,256.3168029785156,0.0,254.326858521,254.3268585205078,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',1.39031410217,1.3903141021728516,0.0,'nV_V',0.0,0.0,0.0,'3',0.690317332745,0.6903173327445984,0.0,257.827362061,257.8273620605469,0.0,18.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_20.jpg,Birds,goldfinch,1.0,2.0,2,268.726745605,268.72674560546875,0.0,266.736816406,266.73681640625,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.470325410366,0.47032541036605835,0.0,'nV_V',1.0,1.0,0.0,'1',0.270274966955,0.27027496695518494,0.0,270.237365723,270.23736572265625,0.0,19.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_2.jpg,Birds,kiwi,1.0,2.0,2,414.036132812,414.0361328125,0.0,410.566162109,410.566162109375,0.0,3.0,3.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.450269430876,0.4502694308757782,0.0,'nV_V',0.0,0.0,0.0,'2',0.280368924141,0.2803689241409302,0.0,415.546844482,415.5468444824219,0.0,30.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_22.jpg,Furniture,sofa,1.0,1.0,1,399.646148682,399.6461486816406,0.0,397.666229248,397.6662292480469,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',1.00030624866,1.000306248664856,0.0,'nV_V',0.0,0.0,0.0,'2',0.600275993347,0.600275993347168,0.0,401.156707764,401.1567077636719,0.0,29.0

extraInfo
n_square,32
frameRate,100.012906444
premask_dur,20
session,14
image_size,256
date,2019_Apr_09_1515
probeFrames,4
participant,ning
expName,Expt_DEF
postmask_dur,20
block,1
